# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3012988689047823,4.901947653283585,3.9485570529986553,-129.86231421587829,0.9038966067143464,2.99999999999999,-1.7002498660872136,89.0934773572911,-88.80105956186068,-10.663178097002165
 0.3122160453472475,4.895378666702928,3.940955334748627,-130.831771051393,0.936648136041742,3.000000000000005,-1.5775074095137274,88.9770655605687,-85.31424322229338,-11.480369483821308
 0.32296102052827913,4.888561945186804,3.933317433134626,-131.74847047740502,0.968883061584837,3.0000000000000053,-1.464600540690615,88.85370927539597,-81.88323874994327,-12.303207259231081
 0.33355023450237586,4.88150146243444,3.9256433968705693,-132.61554961342023,1.000650703507127,2.9999999999999893,-1.3607102509921718,88.72342798116031,-78.5271925850166,-13.131105541849765
 0.34399762066759176,4.8742011921450645,3.9179332746703737,-133.43595351882618,1.0319928620027747,3.0,-1.2650727141088434,88.5862422507884,-75.25969455703523,-13.963589879089767
 0.3543150608487031,4.866665108017903,3.9101871152479544,-134.2124409154671,1.062945182546109,3.0000000000000107,-1.1769801084793687,88.44217374749732,-72.08997042883276,-14.800277674413394
 0.3645127429087086,4.858897183752187,3.902404967317228,-134.94759151361552,1.0935382287261253,2.999999999999989,-1.095779802311621,88.29124522137386,-69.02383502986105,-15.64086204562633
 0.37459944497997033,4.850901393047139,3.8945868795921097,-135.64381437337767,1.1237983349399105,3.000000000000011,-1.0208724254826662,88.13348050578192,-66.06445337057032,-16.48509850101021
 0.38458276368279093,4.842681709601989,3.886732900786516,-136.3033568663037,1.1537482910483723,2.9999999999999942,-0.951709223418551,87.96890451359894,-63.21294762093783,-17.33279393435753
 0.3944692990541803,4.8342421071159665,3.878843079614364,-136.92831390888787,1.1834078971625404,2.999999999999989,-0.8877889857181585,87.79754323328191,-60.468880284302664,-18.183797531350347
 0.4042648056424682,4.825586559288295,3.870917464789568,-137.52063722409915,1.212794416927404,3.0000000000000115,-0.8286547628132297,87.61942372476348,-57.83063798908401,-19.037993253259124
 0.4139743168879848,4.816719039818206,3.8629561050260457,-138.08214445398957,1.241922950663954,3.0000000000000058,-0.773890522981117,87.43457411517889,-55.295735534121214,-19.895293623560473
 0.4236022482158094,4.807643522404924,3.8549590490377117,-138.61452799843363,1.2708067446474276,2.9999999999999885,-0.723117855202702,87.24302359442434,-52.861055975317115,-20.75563459189165
 0.43315248302068726,4.798363980747677,3.846926345538483,-139.1193634950317,1.2994574490620612,2.9999999999999942,-0.6759927889238179,87.04480241054753,-50.523039482600986,-21.618971289384916
 0.44262844479675995,4.788884388545695,3.838858043242276,-139.59811788597986,1.3278853343902792,3.0,-0.6322027761410467,86.83994186497131,-48.277831207950754,-22.485274522199365
 0.4520331579663468,4.779208719498203,3.830754190863006,-140.05215704094036,1.35609947389904,3.0000000000000178,-0.5914638615061388,86.6284743075506,-46.121396363092956,-23.35452787667291
 0.4613692994305564,4.769340947304428,3.8226148371145894,-140.48275292191306,1.3841078982916688,3.000000000000012,-0.5535180537687566,86.41043313146416,-44.049609154022335,-24.226725331656215
 0.47063924245622085,4.759285045663599,3.8144400307109416,-140.89109028907365,1.4119177273686623,3.0000000000000058,-0.5181309017017668,86.18585276794128,-42.05832087089222,-25.10186929159495
 0.47984509419706556,4.749044988274944,3.80622982036598,-141.27827295547996,1.4395352825911965,3.000000000000006,-0.4850892709612151,85.9547686808248,-40.14341139336065,-25.979968968904462
 0.4889887278995633,4.738624748837689,3.79798425479362,-141.64532960482953,1.4669661836986898,3.000000000000006,-0.45419931443676,85.71721736097088,-38.30082755152815,-26.861039056462165
 0.4980718106489438,4.728028301051063,3.789703382707777,-141.9932191908498,1.4942154319468313,3.000000000000006,-0.42528462582958404,85.47323632048669,-36.52661107686419,-27.745098641104867
 0.5070958273561288,4.7172596186142925,3.7813872528223684,-142.32283593946428,1.521287482068386,2.999999999999963,-0.39818456416798365,85.22286408680687,-34.81691833802392,-28.632170317522363
 0.5160621015627422,4.706322675226606,3.7730359138513094,-142.63501397631228,1.5481863046882263,3.0,-0.37275273714328183,84.9661401966095,-33.16803364879731,-29.522279468715208
 0.5249718135419729,4.69522144458723,3.764649414508516,-142.93053160304046,1.5749154406259183,3.0000000000000124,-0.3488556300436682,84.7031051895729,-31.576377514939033,-30.41545368502838
 0.5338260160926848,4.683959900395393,3.756227803507905,-143.21011524537548,1.601478048278054,3.0,-0.32637136815699397,84.43380060197386,-30.038510986613538,-31.311722298374885
 0.5426256483588251,4.672542016350321,3.7477711295633913,-143.4744430958801,1.6278769450764747,2.9999999999999747,-0.30518860049273155,84.15826896012865,-28.55113699131859,-32.21111601233512
 0.5513715479527164,4.660971766151243,3.739279441388893,-143.72414847329762,1.6541146438581484,2.999999999999987,-0.2852054934926749,83.87655377367759,-27.111099355634803,-33.11366661189618
 0.5600644616169443,4.6492531234973855,3.7307527876983237,-143.95982291933845,1.6801933848508324,3.0,-0.2663288245382844,83.58869952871434,-25.71538011260433,-34.01940673946802
 0.5687050546232942,4.637390062087976,3.7221912172056006,-144.18201905289504,1.7061151638698822,3.000000000000013,-0.2484731650135403,83.29475168076112,-24.36109550613421,-34.9283697258964
 0.5772939190771665,4.625386555622244,3.713594778624641,-144.39125320014506,1.731881757231499,3.0,-0.2315601444623243,82.99475664759066,-23.045491077564833,-35.84058946713544
 0.5858315812708893,4.613246577799415,3.704963520669359,-144.58800781805377,1.7574947438126676,3.000000000000026,-0.21551778765526217,82.68876180189636,-21.765936100000605,-36.7561003388245
 0.5943185082084379,4.600974102318717,3.696297492053672,-144.77273372746183,1.7829555246253135,3.000000000000013,-0.2002799168408788,82.37681546381155,-20.51991757551234,-37.674937142146284
 0.6027551134065591,4.588573102879378,3.6875967414914945,-144.94585217074442,1.8082653402196769,2.9999999999999867,-0.1857856130090233,82.05896689327923,-19.30503397749124,-38.59713507564223
 0.6111417620625174,4.576047553180624,3.678861317696745,-145.10775670800498,1.8334252861875515,2.9999999999999734,-0.1719787296677704,81.73526628227326,-18.118988845282846,-39.522729728295275
 0.6194787756662296,4.563401426921684,3.670091269383337,-145.2588149644936,1.8584363269986879,2.9999999999999734,-0.15880745419160094,81.40576474687262,-16.95958436932705,-40.451757090215274
 0.6277664361239822,4.550638697801785,3.661286645265189,-145.3993702412512,1.8832993083719456,2.9999999999999734,-0.14622391143651656,81.07051431918943,-15.824714989252948,-41.38425357755659
 0.6360049894519499,4.537763339520156,3.652447494056215,-145.52974299959004,1.9080149683558492,3.0000000000000404,-0.1341838054350046,80.72956793915259,-14.712361108998337,-42.320256069192965
 0.6441946490900693,4.524779325776023,3.6435738644703326,-145.65023222954585,1.9325839472702073,3.0000000000000138,-0.12264609534319383,80.38297944614784,-13.620582934397692,-43.25980195269014
 0.6523355988802914,4.511690630268612,3.634665805221457,-145.76111671132833,1.9570067966408735,3.0,-0.11157270197428396,80.03080357051604,-12.547514477712957,-44.2029291778809
 0.6604279957476131,4.4985012266971545,3.625723365023504,-145.86265617818046,1.981283987242839,3.0000000000000138,-0.10092824181127635,79.67309592491051,-11.49135774207582,-45.14967631628489
 0.668471972117481,4.485215088760875,3.616746592590391,-145.9550923883154,2.0054159163524425,3.0,-0.09067978563358689,79.30991299551513,-10.450377081812224,-46.1000826251272
 0.6764676380989899,4.471836190159001,3.6077355366360333,-146.0386501128424,2.029402914296969,2.9999999999999583,-0.08079663965344279,78.94131213312465,-9.422893770103734,-47.05418811481937
 0.6844150834597291,4.458368504590762,3.598690245874346,-146.11353804622036,2.0532452503791867,3.0000000000000138,-0.07125014561171507,78.56735154408818,-8.407280749552744,-48.01203361880055
 0.6923143794150219,4.444816005755384,3.5896107690192474,-146.1799496450403,2.076943138245065,3.0,-0.062013500114888674,78.18809028111781,-7.401957556555371,-48.97366086507204
 0.7001655802516035,4.431182667352095,3.5804971547846516,-146.23806390040068,2.1004967407548096,2.999999999999986,-0.053061589061889694,77.8035882339635,-6.40538544728189,-49.93911254857256
 0.7079687248034551,4.417472463080123,3.5713494518844753,-146.28804604895615,2.1239061744103647,3.0000000000000284,-0.04437083615447604,77.4139061199558,-5.416062667784532,-50.908432403813116
 0.7157238377954709,4.4036893666386945,3.5621677090326345,-146.33004822691663,2.147171513386412,3.000000000000014,-0.03591906607861785,77.01910547441783,-4.4325198973615905,-51.881665277165496
 0.7234309310688554,4.389837351727036,3.552951974943046,-146.36421007120174,2.1702927932065657,3.0,-0.027685377081757556,76.6192486409482,-3.453315825622367,-52.85885719835712
 0.7310900047005982,4.375920392044378,3.543702298329625,-146.39065927138384,2.193270014101794,3.0,-0.019650025869458826,76.2143987615762,-2.47703287777961,-53.84005545058466
 0.7387010480280206,4.361942461289947,3.5344187279062877,-146.40951207594009,2.2161031440840615,3.0000000000000147,-0.011794321423403023,75.80461976679098,-1.502273037096568,-54.82530863896039
 0.7462640405881801,4.347907533162969,3.525101312386951,-146.42087375574297,2.23879212176454,3.0,-0.004100525626686037,75.38997636544607,-0.5276537912984235,-55.81466675668031
 0.7537789529808904,4.333819581362674,3.51575010048553,-146.42483902775825,2.261336858942671,3.0,0.003448231973359586,74.9705340345413,0.44819583501560845,-56.808181248655934
 0.7612457476631849,4.319682579588287,3.506365140915941,-146.42149244148072,2.2837372429895546,3.0000000000000444,0.01086805023885569,74.54635900888302,1.426639174615692,-57.80590507205987
 0.7686643796822398,4.305500501539036,3.4969464823921004,-146.4109087304203,2.3059931390467194,3.000000000000015,0.0181743149761075,74.11751827062498,2.4090357416699537,-58.80789275344239
 0.7760347973530649,4.29127732091415,3.487494173627924,-146.39315313082022,2.3281043920591946,2.99999999999997,0.02538178451041962,73.68407953869102,3.3967450058616477,-59.814200441866035
 0.7833569428866358,4.277017011412856,3.478008263337328,-146.3682816695469,2.3500708286599075,3.000000000000015,0.03250465313695767,73.2461112580815,4.391130134854637,-60.82488595769034
 0.7906307529735833,4.262723546734382,3.468488800234228,-146.3363414228789,2.37189225892075,3.000000000000015,0.03955661188847605,72.80368258906502,5.393561705911853,-61.8400088364056
 0.7978561593280654,4.248400900577953,3.4589358330325406,-146.2973707478557,2.3935684779841964,3.0,0.046550907590067296,72.35686339625722,6.4054214153989655,-62.859630367000115
 0.8050330891960105,4.234053046642799,3.449349410446182,-146.25139948758274,2.4150992675880314,2.9999999999999845,0.05350039753935409,71.90572423758832,7.42810578285438,-63.883813624189266
 0.8121614658315378,4.2196839586281465,3.4397295811890687,-146.19844915187403,2.4364843974946133,2.9999999999999845,0.06041760112338201,71.45033635316126,8.463029882527326,-64.91262349402449
 0.8192412089450102,4.205297610233223,3.430076393975115,-146.13853307434408,2.45772362683503,2.9999999999999685,0.06731474865569903,70.99077165400202,9.511631090958343,-65.94612669191307
 0.8262722351258831,4.190897975157258,3.4203898975182385,-146.07165654712074,2.4788167053776493,3.0000000000000475,0.07420382777603023,70.52710271070401,10.575372891713426,-66.98439177240246
 0.8332544582432434,4.176489027099476,3.410670140532355,-145.99781693404154,2.49976337472973,2.999999999999984,0.08109662710466045,70.05940274196843,11.65574872640966,-68.02748912991123
 0.8401877898266806,4.162074739759106,3.400917171731381,-145.9170037632681,2.520563369480042,3.0,0.08800477899133936,69.58774560304208,12.754285912804182,-69.07549098923498
 0.8470721394299482,4.147659086835375,3.3911310398292316,-145.8291988001043,2.5412164182898445,3.0,0.09493979957086822,69.11220577405483,13.872549653729077,-70.12847138496987
 0.8539074149796628,4.133246042027513,3.3813117935398234,-145.734376100644,2.5617222449389887,3.000000000000049,0.10191312797523233,68.63285834825828,15.012147127647232,-71.1865061285054
 0.8606935231111458,4.118839579034744,3.371459481577072,-145.63250204695004,2.5820805693334377,3.0000000000000164,0.10893616429404432,68.14977902016777,16.17473169819323,-72.24967276148361
 0.8674303694933488,4.104443671556297,3.361574152654894,-145.52353536422595,2.602291108480047,3.0,0.11602030634934596,67.66304407360921,17.362007231732143,-73.31805049406192
 0.8741178591446979,4.0900622932914,3.351655855487206,-145.4074271205371,2.622353577434094,2.9999999999999836,0.12317698570033009,67.17273036967309,18.575732553482528,-74.39172012655503
 0.8807558967415683,4.07569941793928,3.341704638787923,-145.28412070945768,2.642267690224705,2.9999999999999667,0.1304177027867363,66.67891533457716,19.81772604510388,-75.47076395270561
 0.887344386921008,4.0613590191991635,3.3317205512709616,-145.1535518160307,2.662033160763024,2.9999999999999662,0.13775406202075913,66.18167694743994,21.089870401486433,-76.55526564257703
 0.8938832345792495,4.04704507077028,3.3217036416502377,-145.0156483663433,2.6816497037377482,3.000000000000017,0.14519780593940612,65.68109372796692,22.39411754790917,-77.64531010297256
 0.9003723451674782,4.032761546351856,3.311653958639668,-144.87033046104915,2.7011170355024343,2.999999999999966,0.15276084970295103,65.17724472405142,23.732493749991033,-78.74098331313343
 0.9068116249862623,4.01851241964312,3.3015715509531667,-144.7175102929954,2.7204348749587868,3.0000000000000173,0.16045531472148508,64.67020949929194,24.935360368589308,-79.29621236492375
 0.9132449887453788,4.004301664343297,3.2914564673046525,-144.5570920492796,2.702253691036197,-2.8260773995292654,0.16829356331374723,64.16006812042824,25.974450794220207,-79.28390684769786
 0.9197175125668432,3.9901332541516172,3.2813087564080394,-144.38897179776455,2.682836119571804,-2.9999999999999827,0.17628823233468083,63.64690114469775,27.013942826668803,-79.24660812132274
 0.9262302397335735,3.976011162767307,3.271128466977245,-144.21303735843682,2.663297938071613,-3.000000000000017,0.18445226793445965,63.13078960711478,28.060251917474375,-79.20063873377616
 0.9327828964764715,3.961939363889594,3.260915647726184,-144.02916815950238,2.643639967842919,-3.0,0.19279895995012608,62.611815007674075,29.11465533510408,-79.14601053326149
 0.9393752149733563,3.9479218312177062,3.2506703473687732,-143.83723507860634,2.6238630123522646,-3.0,0.20134197710762217,62.090059298481016,30.178421446156793,-79.08272824044718
 0.9460069339256408,3.93396253845087,3.240392614618929,-143.63710026915183,2.6039678554954113,-2.99999999999995,0.21009540219212886,61.565604870810475,31.252811899105772,-79.01078917151173
 0.952677799186461,3.920065459288314,3.230082498190567,-143.42861697195113,2.5839552597129507,-3.0000000000000164,0.219073768005042,61.03853454209625,32.33908358856896,-78.93018292605186
 0.9593875644449451,3.906234567429266,3.219740046797603,-143.21162931239735,2.5638259639374983,-3.0000000000000164,0.22829209360909483,60.50893154285323,33.43849040650886,-78.84089103832963
 0.9661359919717244,3.892473836572952,3.209365309153954,-142.9859720832841,2.5435806813571604,-3.0,0.23776592099205338,59.97687950353436,34.55228474997713,-78.7428865899039
 0.9729228534312648,3.878787240418601,3.1989583339735352,-142.7514705135754,2.523220096978539,-2.9999999999999836,0.24751135239039335,59.44246244132438,35.68171878211394,-78.63613378174804
 0.9797479307671035,3.8651787526654395,3.188519169970263,-142.50794002341183,2.502744864971023,-3.0,0.2575450876668385,58.90576474687259,36.82804543680733,-78.52058746368739
 0.9866110171666453,3.851652347012696,3.1780478658580535,-142.25518596565277,2.482155605772398,-2.999999999999935,0.2678844624489503,58.366871170966526,37.99251912706737,-78.39619261876656
 0.9935119181127984,3.838211997159597,3.1675444703508226,-141.99300335446208,2.461452902933939,-2.999999999999984,0.27854748619222147,57.825866811148884,39.176396152568145,-78.26288380018966
 1.0004504525304116,3.824861676805371,3.157009032162487,-141.72117658139942,2.4406372996810997,-2.999999999999952,0.2895528804139559,57.2828370982796,40.38093475719661,-78.1205845180194
 1.007426454036245,3.8116053596492443,3.1464416000069617,-141.43947911972626,2.4197092951636,-2.999999999999968,0.30092011694756254,56.73786778304532,41.60739481866285,-77.96920657297623
 1.0144397723020284,3.798447019390445,3.1358422225981637,-141.14767321765285,2.3986693403662502,-2.999999999999905,0.31266945575886423,56.19104492241842,42.85703711156856,-77.80864933422718
 1.0214902745411096,3.7853906297282016,3.125210948650009,-140.84550958153739,2.3775178336490064,-3.0000000000000315,0.32482198228927817,55.64245486606757,44.13112211149085,-77.63879895810126
 1.0285778471302016,3.7724401643617407,3.114547826876413,-140.5327270501341,2.3562551158817304,-3.0,0.33739964365732406,55.092184242722105,45.430908276598274,-77.45952754450812
 1.0357023973788795,3.75959959699029,3.1038529059912925,-140.2090522612744,2.334881465135697,-3.0,0.3504252837449083,54.54031994649241,46.75764974562822,-77.27069222758539
 1.0428638554607392,3.7468729013130764,3.093126234708563,-139.8741993126148,2.313397090890118,-2.999999999999969,0.3639226761220962,53.98694912314827,48.11259338508513,-77.0721341971863
 1.0500621765215172,3.7342640510293292,3.082367861742141,-139.5278694183623,2.2918021277077836,-3.0000000000000306,0.3779165545518305,53.43215915635756,49.49697509961453,-76.8636776475797
 1.057297342981025,3.7217770198382736,3.0715778358059427,-139.16975056427447,2.2700966283292603,-2.9999999999999694,0.3924326404664788,52.876037653887366,50.912015330143525,-76.64512864993893
 1.0645693670474639,3.709415781439139,3.0607562056138837,-138.79951716352278,2.2482805561299437,-3.0000000000000306,0.4074976658004451,52.31867243376971,52.35891360885505,-76.4162739448442
 1.0718782934646145,3.6971843095311514,3.0499030198798796,-138.4168297166737,2.226353776878492,-3.0,0.42313939131270045,51.76015151043402,53.8388421024773,-76.17687965158326
 1.0792242025145098,3.6850865778135398,3.0390183273178484,-138.02133447923723,2.2043160497288055,-3.0000000000000604,0.43938661816636404,51.20056308080867,55.35293797663624,-75.92668989065051
 1.086607213300603,3.6731265599855307,3.028102176641704,-137.61266314111379,2.182167017370526,-2.99999999999994,0.45626919198984517,50.63999551039364,56.902294465073794,-75.66542531665917
 1.0940274873390732,3.6613082297463513,3.017154616565364,-137.19043252276518,2.1599061952551155,-3.0000000000000298,0.473817997739852,50.07853731930663,58.487950495341344,-75.39278155863046
 1.1014852324889157,3.6496355607952307,3.006175695802744,-136.75424429363434,2.1375329598055877,-3.0000000000000298,0.49206494322725325,49.51627716830462,60.11087867530408,-75.108427565551
 1.1089807072547786,3.638112526831395,2.9951654630677598,-136.30368471936976,2.1150465355079993,-2.9999999999999702,0.5110429298033305,48.95330384478339,61.77197149694492,-74.81200385554179
 1.1165142255002563,3.6267431015540725,2.9841239670743276,-135.83832444503838,2.0924459807715663,-3.0,0.5307858071827826,48.38970624875692,63.4720255176545,-74.50312066761208
 1.1240861616135729,3.615531258662491,2.9730512565363636,-135.3577183228359,2.069730172431616,-3.0000000000000586,0.5513283100834856,47.825573378819044,65.2117233325573,-74.1813560162687
 1.131696956172325,3.6044809718558763,2.9619473801677834,-134.86140529372963,2.0468977887553597,-3.0000000000000293,0.5727059735320927,47.26099431808958,66.99161309221594,-73.84625365028718
 1.1393471221593219,3.593596214833458,2.9508123866825042,-134.3489083338375,2.0239472907943687,-3.0,0.5949550232547769,46.696058220147,68.81208532335204,-73.49732091834008
 1.14703725178765,3.5828809612944625,2.939646324794441,-133.81973447770537,2.0008769019093844,-3.000000000000029,0.6181122374813106,46.13085429495014,70.6733467938021,-73.13402654638776
 1.1547680239999623,3.572339184938117,2.92844924321751,-133.27337493216072,1.9776845852724478,-2.9999999999999427,0.6422147756568086,45.56547179475081,72.57539115817957,-72.75579833335632
 1.1625402127148734,3.5619748594636507,2.9172211906656282,-132.70930529602086,1.9543680191277142,-3.0000000000000284,0.6672999694148455,44.99999999999995,74.51796609417957,-72.36202077460128
 1.1703546959022935,3.551791958570289,2.9059622158527105,-132.12698590281715,1.9309245695654542,-2.9999999999999716,0.6934050706374376,44.43452820524909,76.50053667572587,-71.9520326254393
 1.1782124655798025,3.5417944559572607,2.8946723674926735,-131.52586230541345,1.9073512605329266,-3.0000000000000564,0.7205669507535485,43.86914570504977,78.52224468866207,-71.52512442034812
 1.1861146388339894,3.5319863253237935,2.883351694299433,-130.905365923576,1.8836447407703663,-2.999999999999972,0.7488217453555269,43.303941779852906,80.58186364967486,-71.08053596767996
 1.1940624699842701,3.522371540369114,2.872000244986906,-130.26491487751343,1.8598012473195238,-3.000000000000028,0.778204437537152,42.73900568191033,82.67774929775184,-70.61745384374656
 1.2020573640224879,3.51295407479245,2.8606180682690074,-129.60391503255957,1.8358165652048708,-2.999999999999972,0.8087483730665169,42.17442662118084,84.80778534942279,-70.13500891554017
 1.210100891479898,3.5037379022930297,2.849205212859654,-128.92176128249935,1.8116859828326404,-2.9999999999999725,0.8404847005296135,41.610293751242985,86.9693244210732,-69.6322739263746
 1.2181948048945654,3.4947269965700802,2.837761727472762,-128.21783910090306,1.7874042425886385,-2.9999999999999725,0.8734417292357471,41.04669615521651,89.15912403165399,-69.10826118497855
 1.2263410570772726,3.485925331322829,2.8262876608222465,-127.49152639215194,1.7629654860405168,-3.000000000000027,0.9076441979183719,40.48372283169528,91.3732777552208,-68.56192040477725
 1.2345418214036292,3.4773368802505034,2.8147830616220246,-126.74219567555465,1.738363193061447,-3.0,0.943112447849352,39.92146268069328,93.60714171023041,-67.99213674644653
 1.2427995143951112,3.4689656170523313,2.803247978586012,-125.96921663750143,1.7135901140870011,-3.0,0.979861494445049,39.36000448960627,95.85525671679608,-67.39772912360685
 1.2511168208934793,3.46081551542754,2.7916824604281247,-125.17195908790808,1.6886381945918967,-3.0,1.017899993028712,38.79943691919124,98.11126670108335,-66.77744883761744
 1.2594967221830016,3.4528905490753568,2.7800865558622787,-124.34979635756301,1.6634984907233303,-2.999999999999947,1.0572290957701167,38.23984848956588,100.36783412126482,-66.12997861302895
 1.267942527475091,3.4451946916950096,2.7684603136023904,-123.50210917298607,1.6381610748470616,-3.000000000000026,1.0978411994227022,37.681327566230195,102.61655351293787,-65.45393210949315
 1.2764579092429167,3.4377319169857263,2.756803782362376,-122.6282900441249,1.6126149295435845,-3.000000000000026,1.1397185866025143,37.12396234611252,104.84786456230472,-64.7478539883372
 1.2850469429824805,3.4305061986467336,2.7451170108561507,-121.72774819787803,1.5868478283248935,-2.9999999999999742,1.182831967124379,36.567840843642344,107.0509664984383,-64.01022061139926
 1.2937141520858328,3.423521510377259,2.7334000477976312,-120.79991508652012,1.560846201014836,-3.0000000000000258,1.2271389309688032,36.01305087685163,109.21373599373491,-63.23944144484174
 1.3024645586470103,3.4167818258765315,2.721652941900734,-119.84425049450984,1.534594981331304,-2.9999999999999747,1.272582330298831,35.45968005350749,111.32265121166338,-62.43386123083871
 1.311303741189145,3.410291118843777,2.709875741879374,-118.86024925937554,1.5080774337048997,-3.0,1.319088614948584,34.907815757277795,113.37690512748077,-61.599467216356956
 1.320236783116484,3.404053362978223,2.6980684964474686,-117.8474486122798,1.4816488807562938,-2.9585166132180554,1.366566153604832,34.357545133932334,115.40887419309207,-60.759503308477015
 1.32926565969511,3.3980725319790985,2.6862312543189333,-116.80543613111222,1.4561201251393487,-2.827456483055624,1.4149035820308342,33.80895507758148,117.4426682223591,-59.93063026784199
 1.3383899231674452,3.3923525995456294,2.674364064207684,-115.73385828335736,1.4315113686341014,-2.697067722765915,1.4639682294270344,33.26213221695458,119.47290590912154,-59.11328059864479
 1.347608990519406,3.386897539377044,2.6624669748276366,-114.6324295170467,1.4078435514407988,-2.5672680640812198,1.5136046835324939,32.71716290172032,121.49365462529343,-58.307894577892384
 1.3569221327071055,3.3817113251725703,2.6505400348927077,-113.5009418366181,1.3851382905262188,-2.4379807004952907,1.5636335660225809,32.174133188851016,123.4984217773586,-57.514916997903256
 1.3663284639348348,3.376797930631435,2.6385832931168136,-112.33927477527844,1.3634178124152687,-2.309133878564634,1.6138505984398726,31.63312882903338,125.48015404286002,-56.734793590259784
 1.3758269311328997,3.372161329452866,2.6265967982138694,-111.14740564809419,1.3427048799530379,-2.1806605245160613,1.6640260471677255,31.094235253127316,127.4312459901857,-55.9679671212822
 1.3854163038054639,3.3678054953360905,2.6145805988977924,-109.9254199401651,1.3230227125613987,-2.0524979123974494,1.713904641835242,30.55753755867552,129.34355961164897,-55.21487316067074
 1.3950951644388092,3.3637344019803366,2.6025347438824977,-108.67352165286317,1.3043948998882624,-1.924587343365632,1.7632060631252446,30.02312049646555,131.2084562043477,-54.47593553319829
 1.4048618996790811,3.359952023084831,2.590459281881901,-107.39204339983048,1.2868453085686915,-1.7968738670428277,1.8116260943166038,29.491068457146678,133.01684195765256,-53.751561473538274
 1.4147146925045275,3.3564623323488023,2.57835426160992,-106.0814560137266,1.2703979822600808,-1.6693060130253512,1.8588385221019073,28.96146545790366,134.7592283330793,-53.04213651875082
 1.4246515156286848,3.3532693034714773,2.5662197317804694,-104.74237739743286,1.2550770351190372,-1.5418355494118767,1.9044978578230687,28.434395129189433,136.42580803075305,-52.348019183844244
 1.434670126377425,3.3503769101520833,2.5540557411074656,-103.37558033069037,1.2409065391463736,-1.4144172608408125,1.9482429278589617,27.909940701518906,138.00654689705826,-51.669535482121084
 1.4447680632821145,3.3477891260898485,2.541862338304825,-101.98199892768982,1.2279104061131967,-1.2870087381058617,1.9897013516451767,27.388184992325836,139.49129158031823,-51.006973364909186
 1.4549426446227465,3.3455099249840003,2.529639572086464,-100.56273343519607,1.2161122648739988,-1.159570192051267,2.0284948887229417,26.86921039288512,140.8698921292815,-50.36057716928672
 1.4651909691375362,3.3435432805337655,2.5173874911662972,-99.11905306629176,1.20553533526233,-1.0320642751315037,2.064245591841049,26.353098855302157,142.1323380010789,-49.730542176501686
 1.475509919088035,3.3418931664383726,2.505106144258242,-97.65239658411126,1.1962022999181188,-0.9044559174124152,2.096582654910326,25.83993187957167,143.26890518873662,-49.1170093918519
 1.4858961658318837,3.340563556397049,2.4927955800762143,-96.16437038409997,1.1881351755704763,-0.7767121797313593,2.125149794523819,25.32979050070796,144.2703114317026,-48.520060665981546
 1.4963461780082896,3.339558424109021,2.4804558473341296,-94.6567438729448,1.1813551855954996,-0.6488021124305118,2.1496129548452902,24.8227552759485,145.12787572111395,-47.93971428187843
 1.5068562323851877,3.338881743273518,2.4680869947459048,-93.13144200751218,1.1758826357379306,-0.5206966264226023,2.1696680831098467,24.318906272032997,145.83367770342852,-47.375921129232886
 1.5174224273538832,3.338537487589766,2.4556890710254553,-91.59053493589585,1.1717367949596882,-0.3923683776918113,2.1850486902357966,23.818323052559983,146.38071211925276,-46.82856158438003
 1.5280406989879853,3.338529630756993,2.4432621248866973,-90.03622477262032,1.1689357835332717,-0.26379165300505963,2.195532891748911,23.321084665422756,146.76303311222935,-46.29744320182275
 1.5387068395120584,3.3388621464744275,2.430806205043547,-88.47082963770609,1.167496470291375,-0.13494227257255156,2.200949623254694,22.82726963032682,146.97588327105717,-45.78229930687789
 1.5494165179545838,3.3395390084412955,2.4183213602099207,-86.89676518906693,1.167434380986414,-0.005797494788867591,2.201183741880215,22.336955926390708,147.01580249259584,-45.282788559394064
 1.5601653026925233,3.340564190356825,2.4058076390997343,-85.31652397499857,1.1687636194607989,0.1236640705709797,2.1961797628827124,21.85022097983215,146.88071230961216,-44.79849553196975
 1.5709486855350514,3.341941665920244,2.3932650904269033,-83.73265302198081,1.1714968030871011,0.25346254196994444,2.1859440364952754,21.367141651741637,146.56997215355972,-44.32893231834919
 1.5817621069446648,3.34367540883078,2.380693762905345,-82.14773014708906,1.175645013640456,0.38361684024141834,2.1705452410572077,20.887794225945097,146.08440505252702,-43.87354115777018
 1.5926009819576754,3.34576939278766,2.3680937052489743,-80.56433953937471,1.1812177644043735,0.5141447573874844,2.1501131497542434,20.41225439695785,145.4262914958852,-43.43169803122049
 1.6034607263449963,3.3482275914901116,2.355464966171708,-78.98504718653338,1.1882229839280745,0.6450630211775312,2.1248357137146674,19.940597258031488,144.5993314952813,-43.00271715609012
 1.61433678254949,3.3510539786373625,2.3428075943874616,-77.41237673005847,1.1966670164205881,0.7763873534438642,2.0949545873510784,19.4728972892959,143.60857620555961,-42.58585628074319
 1.625224644947778,3.35425252792864,2.330121638610152,-75.84878631311828,1.2065546384213273,0.9081325276753913,2.0607592958836256,19.0092283459979,142.46033168269778,-42.18032265810694
