# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.4825241846745794,6.982363995460402,5.010268955989831,0.2592093859539354,0.9894318160911646,-0.49999999999999234,-0.0020414958139446902,180.0,-0.11537983021577021,0.0
 3.4971571588873975,6.996788649027144,5.010333789329635,0.25752103587370867,0.9821153289847554,-0.5000000000000075,-0.002089385202107724,180.0,-0.11720896531746813,0.0
 3.511880363795396,7.0111941975050875,5.010398102909891,0.25579534426028505,0.974753726530756,-0.5000000000000075,-0.0021378063153603835,180.0,-0.11902179532616651,0.0
 3.5266954634390357,7.025580257898034,5.010461886735225,0.254032024502763,0.9673461767089362,-0.5,-0.0021867711841270735,180.0,-0.12081800124958841,0.0
 3.541604186264059,7.039946447209784,5.010525130810262,0.25223078240985963,0.9598918152964248,-0.49999999999999256,-0.0022362979724069696,180.0,-0.12259723192424714,0.0
 3.5566083284681964,7.054292382444139,5.010587825139624,0.2503913161082346,0.9523897441943561,-0.4999999999999926,-0.0022864022137092555,180.0,-0.12435910494265481,0.0
 3.5717097575726338,7.068617680604899,5.010649959727937,0.24851331590145181,0.9448390296421374,-0.5,-0.0023370970606526784,180.0,-0.1261032043736812,0.0
 3.5869104162368632,7.082921958695865,5.010711524579825,0.2465964641353019,0.9372387003100225,-0.5000000000000073,-0.002388405447714264,180.0,-0.1278290800447688,0.0
 3.6022123263374226,7.097204833720839,5.010772509699911,0.24464043504421965,0.929587745259743,-0.49999999999999273,-0.002440335815549153,180.0,-0.12953624453041337,0.0
 3.6176175933330375,7.111465922683619,5.010832905092819,0.24264489461161937,0.9218851117619355,-0.5,-0.0024929121893085752,180.0,-0.1312241710791536,0.0
 3.633128410941066,7.125704842588008,5.010892700763174,0.24060950042824586,0.9141297029579211,-0.5000000000000071,-0.0025461502227448487,180.0,-0.13289229335008007,0.0
 3.6487470661526498,7.139921210437806,5.0109518867156,0.23853390151813433,0.9063203753521293,-0.5,-0.00260006720254482,180.0,-0.13454000208319464,0.0
 3.664475944616929,7.154114643236815,5.011010452954721,0.23641773817678388,0.8984559361199896,-0.5,-0.002654683775848531,180.0,-0.1361666411230426,0.0
 3.6803175364279195,7.168284757988833,5.011068389485161,0.23426064182983902,0.8905351402144943,-0.500000000000007,-0.002710014691921337,180.0,-0.1377715092360815,0.0
 3.6962744423513247,7.182431171697664,5.011125686311544,0.2320622348180333,0.8825566872527917,-0.5,-0.002766087044800607,180.0,-0.13935385146349635,0.0
 3.7123493805326704,7.196553501367108,5.011182333438494,0.2298221302704252,0.8745192181621187,-0.5000000000000069,-0.00282291311970628,180.0,-0.14091286187210195,0.0
 3.7285451937328706,7.210651364000964,5.0112383208706355,0.227539931882039,0.8664213115620187,-0.49999999999999317,-0.00288051565328624,180.0,-0.14244767633749178,0.0
 3.744864857142584,7.224724376603033,5.011293638612593,0.2252152337507153,0.8582614798571618,-0.5000000000000068,-0.0029389152046491946,180.0,-0.1439573727318115,0.0
 3.7613114868327724,7.238772156177118,5.01134827666899,0.22284762015022283,0.8500381650120677,-0.5,-0.0029981387108026676,180.0,-0.14544096217389646,0.0
 3.7778883489056616,7.252794319727019,5.011402225044451,0.22043666538051784,0.841749733975623,-0.5000000000000067,-0.0030581992556465588,180.0,-0.14689739170043462,0.0
 3.7945988694181625,7.266790484256536,5.011455473743599,0.21798193350327486,0.8333944737193726,-0.5,-0.0031191279886866098,180.0,-0.1483255330031253,0.0
 3.8114466451586497,7.2807602667694695,5.011508012771059,0.21548297818664996,0.824970585849129,-0.5,-0.003180942413839424,180.0,-0.1497241843565112,0.0
 3.8284354553682367,7.294703284269621,5.011559832131455,0.21293934243483198,0.8164761807443356,-0.49999999999999345,-0.003243667928280102,180.0,-0.15109206085582286,0.0
 3.8455692745093755,7.308619153760792,5.011610921829412,0.21035055839046637,0.8079092711737662,-0.5,-0.003307331075817845,180.0,-0.15242779119138267,0.0
 3.8628522861980943,7.322507492246782,5.011661271869553,0.20771614709362013,0.7992677653294067,-0.5000000000000064,-0.0033719517977460222,180.0,-0.1537299113457397,0.0
 3.8802888984317385,7.336367916731392,5.011710872256502,0.20503561824077196,0.7905494592125846,-0.5,-0.003437560626337268,180.0,-0.15499685801214722,0.0
 3.8978837602620895,7.350200044218424,5.011759712994883,0.2023084699399097,0.7817520282974091,-0.5,-0.003504183022579517,180.0,-0.1562269625020473,0.0
 3.915641780084637,7.364003491711677,5.011807784089322,0.19953418844298199,0.7728730183861354,-0.5,-0.003571845662049141,180.0,-0.1574184419126905,0.0
 3.9335681457391134,7.377777876214953,5.011855075544441,0.1967122478924971,0.7639098355588971,-0.5,-0.00364057346725372,180.0,-0.15856939171453255,0.0
 3.951668346644826,7.391522814732052,5.011901577364864,0.19384211004496746,0.7548597351060409,-0.5,-0.0037103998684392013,180.0,-0.1596777763040929,0.0
 3.9699481982276317,7.405237924266776,5.011947279555217,0.19092322399305617,0.7457198093146381,-0.49999999999999395,-0.0037813520452732127,180.0,-0.16074142010296122,0.0
 3.9884138689345465,7.418922821822924,5.011992172120123,0.18795502586047302,0.7364869739611807,-0.5,-0.003853461214547619,180.0,-0.1617579942743679,0.0
 4.007071910178237,7.432577124404298,5.012036245064206,0.1849369385318053,0.7271579533393356,-0.5,-0.003926756855575646,180.0,-0.16272500875530432,0.0
 4.025929289608326,7.4462004490146985,5.01207948839209,0.18186837129894184,0.7177292636242907,-0.5000000000000059,-0.004001275112954611,180.0,-0.16363979368599235,0.0
 4.044993428171598,7.459792412657928,5.0121218921084,0.17874871959764696,0.7081971943426552,-0.49999999999999417,-0.004077044844610044,180.0,-0.16449949076238482,0.0
 4.064272241500836,7.473352632337783,5.012163446217759,0.17557736462248413,0.6985577876780361,-0.4999999999999885,-0.004154098843943795,180.0,-0.16530103176409658,0.0
 4.083774186265323,7.486880725058069,5.0122041407247915,0.172353673031508,0.6888068152957926,-0.5,-0.004232476317446684,180.0,-0.16604112430143875,0.0
 4.103508312228151,7.5003763078225845,5.012243965634123,0.16907699656953393,0.678939752314379,-0.4999999999999944,-0.0043122107406390105,180.0,-0.16671623064434213,0.0
 4.123484320891477,7.51383899763513,5.012282910950375,0.16574667170186538,0.6689517479827155,-0.5000000000000056,-0.004393341921034186,180.0,-0.16732254329507593,0.0
 4.143712631776042,7.527268411499507,5.012320966678173,0.16236201927809654,0.6588375925404331,-0.5000000000000054,-0.0044759028466146555,180.0,-0.16785596429710253,0.0
 4.164204457583291,7.540664166419515,5.012358122822142,0.1589223440970125,0.6485916796368086,-0.49999999999999456,-0.004559936631848206,180.0,-0.1683120733052382,0.0
 4.184971889736938,7.554025879398957,5.012394369386904,0.15542693453400627,0.6382079635599849,-0.5000000000000053,-0.004645482192744876,180.0,-0.16868609658418163,0.0
 4.206027996107968,7.567353167441633,5.012429696377085,0.1518750621410159,0.6276799103744699,-0.5,-0.004732583231456556,180.0,-0.16897287360112126,0.0
 4.227386933109481,7.580645647551343,5.012464093797307,0.14826598117880493,0.6170004418737133,-0.5000000000000052,-0.004821279424992318,180.0,-0.16916681118338256,0.0
 4.249064074826691,7.593902936731888,5.0124975516521975,0.14459892823893425,0.6061618710151084,-0.4999999999999949,-0.004911618869416167,180.0,-0.16926184294274615,0.0
 4.271076162451613,7.607124651987069,5.0125300599463785,0.1408731217205228,0.5951558272026475,-0.500000000000005,-0.0050036444483783655,180.0,-0.1692513701071395,0.0
 4.293441478059859,7.6203104103206885,5.012561608684473,0.13708776141094858,0.5839731693985245,-0.5,-0.0050974037025836045,180.0,-0.16912820243113966,0.0
 4.316180047750618,7.6334598287365445,5.012592187871107,0.13324202799329532,0.5726038845531453,-0.49999999999999023,-0.005192946295747201,180.0,-0.16888448687596655,0.0
 4.339313880441898,7.646572524238438,5.012621787510904,0.12933508252975404,0.5610369682075054,-0.4999999999999952,-0.005290321636630337,180.0,-0.16851162324407662,0.0
 4.362867250270095,7.659648113830171,5.012650397608488,0.12536606594713648,0.5492602832934068,-0.5,-0.005389581273525185,180.0,-0.16800016623677105,0.0
 4.3868670327247274,7.6726862145155454,5.012678008168483,0.12133409850511188,0.5372603920660906,-0.5,-0.005490781149854507,180.0,-0.16733970933227868,0.0
 4.411343107552099,7.685686443298359,5.012704609195514,0.11723827925790438,0.5250223546524044,-0.5000000000000091,-0.00559397238919443,180.0,-0.1665187496272358,0.0
 4.436328845368632,7.698648417182415,5.012730190694203,0.11307768543818147,0.512529485744138,-0.5000000000000089,-0.005699212836017869,180.0,-0.16552451869787027,0.0
 4.461861700247758,7.711571753171514,5.012754742669176,0.10885137192333146,0.49976305830457485,-0.4999999999999935,-0.005806562362225004,180.0,-0.1643427875507364,0.0
 4.487983937895669,7.724456068269456,5.012778255125058,0.10455837057121095,0.4867019394806195,-0.4999999999999915,-0.0059160828521550544,180.0,-0.16295762057277924,0.0
 4.514743539332895,7.7373009794800405,5.01280071806647,0.10019768959352476,0.4733221387620067,-0.5000000000000021,-0.00602783600941649,180.0,-0.16135107320602862,0.0
 4.542195334669237,7.750106103807071,5.012822121498039,0.09576831295457376,0.45959624109383573,-0.500000000000002,-0.006141884534116373,180.0,-0.15950282237121924,0.0
 4.570402442824627,7.762871058254346,5.012842455424387,0.09126919959285874,0.4454926870161405,-0.5,-0.006258297523754947,180.0,-0.1573896842564742,0.0
 4.599438124483268,7.775595459825668,5.0128617098501405,0.08669928282443373,0.43097484618682014,-0.4999999999999943,-0.00637714602887965,180.0,-0.1549850127148586,0.0
 4.629388203061516,7.788278925524837,5.01287987477992,0.08205746951517305,0.4159998068976966,-0.49999999999999445,-0.006498498855322229,180.0,-0.15225789813302593,0.0
 4.660354282003532,7.800921072355654,5.012896940218353,0.07734263942204021,0.4005167674266884,-0.4999999999999946,-0.0066224300630326645,180.0,-0.1491721182199006,0.0
 4.692458103759161,7.813521517321919,5.0129128961700635,0.07255364432779904,0.38446485654887425,-0.5000000000000018,-0.00674901883751435,180.0,-0.14568470155021654,0.0
 4.725847588040791,7.826079877427436,5.012927732639674,0.06768930727531405,0.36777011440805923,-0.49999999999999334,-0.006878344253829397,180.0,-0.1417439373062762,0.0
 4.760705414345095,7.838595769676,5.012941439631808,0.06274842172900374,0.35034120125590723,-0.5000000000000032,-0.007010486410611521,180.0,-0.13728652471978792,0.0
 4.797261595207258,7.851068811071417,5.012954007151092,0.0577297507014093,0.3320631108248257,-0.49999999999999395,-0.007145530528786635,180.0,-0.13223335222810523,0.0
 4.8358125718854685,7.863498618617484,5.012965425202148,0.05263202582358207,0.31278762248572056,-0.5000000000000014,-0.0072835678520663865,180.0,-0.12648298087028922,0.0
 4.876751513394576,7.875884809318006,5.012975683789601,0.047453946467835705,0.2923181517311666,-0.5000000000000027,-0.007424685629639803,180.0,-0.1199010697900457,0.0
 4.920619076539907,7.88822700017678,5.012984772918075,0.04219417871762815,0.2703843701585012,-0.4999999999999987,-0.007568981146561336,180.0,-0.11230204869722146,0.0
 4.96819456036806,7.900524808197608,5.012992682592195,0.036851354415965064,0.24659662824442463,-0.5000000000000036,-0.007716552691508148,180.0,-0.10341453709467079,0.0
 5.020675425236388,7.912777850384292,5.012999402816583,0.031424070069278935,0.22035619581026056,-0.5,-0.00786749966052649,180.0,-0.09280777574229125,0.0
 5.08007976067504,7.924985743740631,5.013004923595866,0.0259108858277687,0.1906540280909347,-0.49999999999999956,-0.008021929356478164,180.0,-0.07970372698032144,0.0
 5.150347008387298,7.937148105270427,5.013009234934666,0.02031032430045226,0.15552040423480581,-0.4999999999999976,-0.008179950184700167,180.0,-0.06230761726280436,0.0
 5.241659356872277,7.94926455197748,5.0130123268376074,0.01462086943968238,0.10986422999231629,-0.5000000000000006,-0.008341674595242113,180.0,-0.026304758803142522,0.0
 5.461387816856909,7.961334700865591,5.013014189309315,0.008840965297600669,0,-0.5000000000000001,-0.008341674595242113,180.0,0.0,0.0
